entry_atr_period,entry_stop_atr_rate,stop_atr_period,stop_loss_atr_rate,trailing_stop_atr_rate,take_profit_atr_period,take_profit_atr_rate,slow_ma_period,max_day_attempts,astro_signal_trend_period,astro_signal_shift_hour,enable_astro_signal,enable_moon_zodsign_filter,score
50,0.9,12.0,5.0,15.4,50.0,10.0,88.0,4.0,2.0,0.0,1.0,0.0,0.0132035865541433
30,0.5,49.0,5.0,19.6,32.0,7.0,65.0,3.0,3.0,10.0,0.0,0.0,0.0001
38,0.3,28.0,3.3,14.3,35.0,6.0,61.0,2.0,1.0,8.0,0.0,1.0,0.0164148916338431
31,0.5,50.0,2.8,10.9,31.0,7.0,63.0,3.0,3.0,11.0,0.0,0.0,0.0001
48,0.1,28.0,5.0,19.6,19.0,4.0,100.0,2.0,3.0,23.0,0.0,1.0,0.0162583180151793
19,0.9,12.0,1.8,15.4,33.0,5.0,88.0,4.0,3.0,13.0,0.0,1.0,0.0164236213801231
40,0.5,27.0,2.9,13.8,35.0,6.0,54.0,3.0,3.0,9.0,0.0,0.0,0.0128976985514818
30,0.5,49.0,5.0,19.7,29.0,7.0,63.0,3.0,3.0,8.0,0.0,0.0,0.0164350130375068
47,0.1,10.0,3.1,20.0,20.0,2.0,100.0,5.0,2.0,23.0,0.0,0.0,0.0164144024386326
50,0.1,48.0,1.1,19.6,12.0,2.0,100.0,5.0,1.0,22.0,0.0,1.0,0.0164228441977629
32,0.5,46.0,3.0,15.2,12.0,9.0,54.0,2.0,3.0,11.0,0.0,0.0,
39,0.6,46.0,4.0,4.1,15.0,4.0,88.0,4.0,1.0,18.0,0.0,0.0,0.0164378716409628
37,0.5,46.0,2.8,14.3,11.0,9.0,15.0,2.0,3.0,6.0,0.0,0.0,
48,0.1,10.0,3.5,20.0,33.0,2.0,100.0,5.0,2.0,23.0,0.0,0.0,0.0164204297288827
46,0.8,25.0,3.6,13.5,50.0,3.0,88.0,5.0,3.0,14.0,1.0,0.0,0.0111132616356434
13,0.6,17.0,2.9,18.9,14.0,4.0,84.0,4.0,3.0,17.0,0.0,0.0,0.0164235921241394
31,0.5,31.0,2.8,10.9,30.0,7.0,54.0,3.0,3.0,11.0,0.0,0.0,0.0164199269260738
31,0.5,29.0,2.9,8.9,31.0,6.0,55.0,3.0,3.0,12.0,0.0,0.0,0.0001
19,0.9,18.0,2.0,15.4,33.0,4.0,97.0,4.0,2.0,13.0,1.0,0.0,0.0138861414532951
28,0.6,30.0,2.9,19.4,30.0,6.0,86.0,4.0,3.0,10.0,0.0,0.0,0.0164613163859448
30,0.5,50.0,5.0,19.4,31.0,7.0,63.0,3.0,3.0,11.0,0.0,0.0,0.0164348889284489
33,0.1,30.0,5.0,10.6,50.0,2.0,100.0,3.0,3.0,23.0,0.0,0.0,0.0164299139865439
44,0.9,11.0,5.0,5.0,33.0,4.0,87.0,4.0,2.0,14.0,0.0,0.0,0.0164244787087877
32,0.5,30.0,2.7,11.2,31.0,7.0,58.0,3.0,3.0,11.0,0.0,0.0,0.0001
38,0.6,47.0,3.9,3.0,15.0,4.0,86.0,4.0,1.0,19.0,0.0,0.0,0.0001
14,0.5,31.0,2.9,9.9,13.0,6.0,34.0,2.0,3.0,11.0,0.0,1.0,0.0001
38,0.5,43.0,4.0,5.3,37.0,4.0,81.0,4.0,1.0,10.0,1.0,0.0,0.0071741438131372
31,0.5,50.0,5.0,18.7,27.0,7.0,58.0,3.0,3.0,12.0,0.0,0.0,0.0164003309817514
31,0.9,25.0,3.0,4.6,12.0,4.0,88.0,4.0,2.0,16.0,1.0,0.0,0.0130517205455148
16,0.1,33.0,4.3,9.7,13.0,8.0,35.0,2.0,5.0,11.0,0.0,1.0,0.0001
50,0.5,45.0,1.0,5.3,10.0,10.0,64.0,4.0,1.0,23.0,0.0,1.0,
31,0.5,30.0,2.9,10.8,28.0,7.0,58.0,3.0,3.0,12.0,0.0,0.0,0.0001
47,0.4,28.0,1.0,18.2,20.0,4.0,64.0,5.0,2.0,10.0,0.0,1.0,0.0164321248884604
29,0.5,29.0,2.9,12.8,31.0,6.0,58.0,3.0,3.0,11.0,0.0,0.0,0.0001
31,0.1,18.0,2.0,18.7,12.0,5.0,62.0,5.0,3.0,2.0,1.0,0.0,0.0143736679020169
32,0.5,31.0,2.8,10.9,30.0,7.0,63.0,3.0,3.0,11.0,0.0,0.0,0.0001
50,0.6,50.0,1.0,18.6,17.0,10.0,84.0,1.0,3.0,18.0,0.0,0.0,
33,0.1,30.0,5.0,9.8,50.0,2.0,100.0,3.0,3.0,23.0,0.0,0.0,0.0164303502206497
41,0.9,12.0,1.8,15.4,32.0,4.0,89.0,4.0,5.0,13.0,0.0,0.0,0.0164216742276933
28,0.5,29.0,2.7,11.8,32.0,6.0,56.0,3.0,3.0,11.0,0.0,0.0,0.0001
31,0.4,30.0,1.8,16.1,33.0,3.0,99.0,1.0,3.0,10.0,0.0,1.0,0.0164485232953385
48,0.1,50.0,1.2,19.8,20.0,2.0,68.0,5.0,2.0,1.0,0.0,1.0,0.0001
12,0.5,18.0,2.9,11.3,30.0,4.0,84.0,3.0,3.0,18.0,0.0,0.0,0.0164853473533076
31,0.9,10.0,3.0,15.4,50.0,10.0,62.0,2.0,2.0,16.0,1.0,0.0,0.0159088460603031
30,0.5,50.0,5.0,19.4,31.0,7.0,63.0,3.0,3.0,9.0,0.0,0.0,0.016434564280851
33,0.5,29.0,2.9,9.0,31.0,6.0,59.0,3.0,3.0,12.0,0.0,0.0,0.0164055481051847
49,0.9,11.0,5.0,15.2,49.0,4.0,88.0,4.0,2.0,0.0,0.0,0.0,0.0164476366916874
12,0.6,18.0,2.9,18.6,16.0,4.0,86.0,4.0,3.0,19.0,0.0,0.0,0.0164336672231923
10,0.5,50.0,4.9,20.0,10.0,7.0,10.0,3.0,3.0,0.0,1.0,1.0,0.0001
50,0.4,10.0,5.0,20.0,50.0,4.0,100.0,5.0,2.0,9.0,1.0,1.0,0.0001
46,0.9,12.0,3.4,13.3,49.0,4.0,88.0,4.0,5.0,13.0,0.0,0.0,0.0164559052909728
40,0.5,45.0,2.0,5.8,38.0,3.0,59.0,4.0,1.0,7.0,1.0,1.0,0.0001
11,0.4,35.0,2.2,15.9,33.0,3.0,100.0,1.0,1.0,22.0,0.0,1.0,0.0164326734836156
31,0.1,18.0,3.0,18.7,12.0,10.0,62.0,2.0,2.0,2.0,1.0,0.0,
48,0.4,30.0,4.9,19.1,18.0,4.0,59.0,2.0,2.0,10.0,0.0,1.0,0.0164039209166193
31,0.4,31.0,5.0,17.0,32.0,3.0,98.0,3.0,3.0,11.0,0.0,1.0,0.0162656459343954
11,0.5,47.0,2.9,8.0,49.0,8.0,82.0,5.0,3.0,2.0,0.0,1.0,0.0164145944025073
47,0.4,28.0,4.7,18.3,20.0,4.0,64.0,2.0,2.0,9.0,0.0,1.0,0.0164158066770183
42,0.1,12.0,1.0,15.4,33.0,2.0,88.0,5.0,1.0,13.0,0.0,1.0,0.0163976465249276
50,0.9,11.0,4.9,17.7,21.0,4.0,64.0,4.0,1.0,2.0,0.0,0.0,0.0001
13,0.5,43.0,2.6,7.8,49.0,8.0,85.0,5.0,3.0,0.0,0.0,1.0,0.0164526532805735
33,0.1,30.0,5.0,10.1,49.0,2.0,100.0,3.0,3.0,23.0,0.0,0.0,0.0164304524273349
49,0.8,10.0,5.0,16.7,48.0,4.0,90.0,4.0,2.0,0.0,0.0,0.0,0.0160830402215319
10,0.5,50.0,5.0,17.0,32.0,3.0,63.0,1.0,1.0,9.0,0.0,1.0,0.0001
39,1.0,50.0,1.0,3.4,10.0,4.0,10.0,4.0,1.0,18.0,0.0,0.0,0.0001
48,0.1,10.0,3.3,19.2,32.0,2.0,98.0,5.0,2.0,23.0,0.0,0.0,0.0164337091199553
10,0.5,50.0,1.9,19.4,31.0,3.0,64.0,3.0,3.0,22.0,0.0,0.0,0.0146698042749045
19,0.9,10.0,2.0,15.4,26.0,4.0,97.0,4.0,2.0,0.0,1.0,0.0,0.0142419756418143
16,0.6,18.0,4.0,19.0,17.0,4.0,82.0,4.0,2.0,18.0,0.0,0.0,0.016473195762994
38,0.4,34.0,3.0,15.2,32.0,9.0,98.0,2.0,1.0,22.0,0.0,0.0,
32,0.1,10.0,3.1,20.0,20.0,2.0,61.0,2.0,3.0,11.0,0.0,1.0,0.0164010193078858
46,0.9,10.0,3.4,13.3,49.0,4.0,88.0,4.0,2.0,13.0,1.0,0.0,0.0133548172072287
12,0.3,18.0,2.9,18.6,17.0,6.0,84.0,2.0,3.0,18.0,0.0,0.0,0.0164099794435346
31,0.9,24.0,3.0,4.4,13.0,10.0,59.0,2.0,2.0,16.0,1.0,0.0,
47,0.1,11.0,3.2,20.0,22.0,2.0,59.0,2.0,2.0,23.0,0.0,1.0,0.0001
32,0.5,50.0,4.8,19.5,30.0,7.0,57.0,3.0,3.0,10.0,0.0,0.0,0.0001
13,0.6,19.0,3.0,17.6,16.0,4.0,84.0,4.0,3.0,18.0,0.0,0.0,0.0164402291885653
28,0.5,47.0,4.9,19.7,32.0,7.0,61.0,3.0,3.0,10.0,0.0,0.0,0.0164211683380031
19,0.1,18.0,2.0,18.9,26.0,5.0,97.0,5.0,3.0,1.0,1.0,1.0,0.0096023952788418
50,0.1,10.0,5.0,20.0,50.0,2.0,100.0,5.0,2.0,23.0,1.0,0.0,0.0141548534510549
10,0.5,50.0,5.0,20.0,10.0,10.0,10.0,3.0,3.0,0.0,1.0,1.0,
50,1.0,50.0,1.0,1.4,10.0,10.0,12.0,1.0,1.0,22.0,0.0,0.0,0.0001
46,0.9,12.0,1.8,13.3,50.0,3.0,85.0,5.0,3.0,0.0,1.0,0.0,0.0115755526856939
30,0.4,48.0,4.8,19.3,31.0,7.0,65.0,3.0,3.0,8.0,0.0,0.0,0.0001
47,0.3,17.0,3.3,10.1,34.0,5.0,82.0,5.0,2.0,23.0,0.0,0.0,0.0164443937416631
29,0.5,30.0,2.8,11.3,30.0,6.0,53.0,3.0,3.0,12.0,0.0,0.0,0.0130574799435155
40,0.6,44.0,2.0,4.1,14.0,4.0,82.0,4.0,1.0,18.0,1.0,0.0,0.0077918436638842
43,0.9,13.0,1.8,14.4,50.0,4.0,92.0,4.0,2.0,1.0,0.0,0.0,0.0162173404313585
31,0.1,30.0,5.0,10.0,48.0,2.0,98.0,3.0,3.0,23.0,0.0,0.0,0.016427053525889
31,0.4,50.0,1.9,17.0,31.0,7.0,98.0,1.0,3.0,22.0,0.0,1.0,0.0161581622762605
28,0.5,30.0,2.8,11.3,47.0,6.0,54.0,5.0,3.0,10.0,0.0,1.0,0.0164223863547782
30,0.5,48.0,4.9,19.0,31.0,7.0,60.0,3.0,3.0,9.0,0.0,0.0,0.016396573842741
32,0.1,31.0,1.1,9.9,20.0,6.0,66.0,3.0,3.0,11.0,0.0,1.0,0.0001
42,0.9,11.0,1.8,16.3,34.0,4.0,87.0,4.0,2.0,14.0,0.0,0.0,0.0164497719719498
39,0.6,45.0,2.9,18.6,17.0,4.0,84.0,4.0,3.0,18.0,0.0,0.0,0.0001
49,0.1,10.0,3.0,20.0,19.0,2.0,64.0,2.0,2.0,23.0,0.0,1.0,0.016402767258714
33,0.5,50.0,5.0,19.0,31.0,7.0,68.0,3.0,3.0,10.0,0.0,0.0,0.0163974612077501
46,0.7,22.0,3.4,12.5,50.0,3.0,86.0,5.0,3.0,13.0,1.0,0.0,0.0130741740552607
29,0.9,26.0,3.0,4.6,11.0,10.0,64.0,2.0,2.0,16.0,1.0,0.0,
13,0.1,34.0,4.3,7.3,12.0,8.0,39.0,2.0,5.0,11.0,0.0,1.0,0.0001
32,0.5,50.0,4.9,18.6,30.0,7.0,65.0,3.0,3.0,11.0,0.0,0.0,0.0001
39,0.6,45.0,2.1,3.4,16.0,4.0,83.0,4.0,1.0,19.0,1.0,0.0,0.0164228143072627
13,0.1,33.0,4.2,8.9,14.0,8.0,32.0,2.0,5.0,12.0,0.0,1.0,
10,1.0,22.0,1.8,1.2,11.0,10.0,46.0,2.0,1.0,8.0,0.0,1.0,0.0001
17,1.0,50.0,1.0,19.4,16.0,10.0,10.0,4.0,1.0,19.0,0.0,0.0,0.0001
30,0.4,50.0,4.9,17.0,30.0,3.0,64.0,1.0,1.0,22.0,0.0,0.0,0.0163958858020434
48,0.1,28.0,4.8,19.6,13.0,4.0,34.0,2.0,5.0,9.0,0.0,1.0,0.0001
42,0.9,10.0,2.0,14.6,49.0,4.0,90.0,4.0,2.0,0.0,0.0,0.0,0.0164444220492127
12,0.6,17.0,2.8,18.9,19.0,4.0,81.0,4.0,3.0,17.0,0.0,0.0,0.0001
31,0.5,50.0,5.0,20.0,32.0,7.0,59.0,3.0,3.0,9.0,0.0,0.0,0.0164122708490758
14,0.3,33.0,3.3,10.1,34.0,5.0,34.0,1.0,2.0,17.0,0.0,0.0,0.0001
13,0.6,19.0,2.9,16.8,18.0,4.0,77.0,4.0,3.0,19.0,0.0,0.0,0.0001
50,0.1,50.0,1.0,19.0,10.0,2.0,100.0,5.0,1.0,23.0,0.0,1.0,0.0164282395990963
50,1.0,48.0,1.0,1.0,10.0,10.0,11.0,1.0,1.0,23.0,0.0,0.0,
31,0.5,50.0,5.0,19.4,30.0,7.0,63.0,3.0,3.0,11.0,0.0,0.0,0.0164336445211594
16,0.1,33.0,4.4,8.0,12.0,8.0,37.0,2.0,5.0,11.0,0.0,1.0,
19,0.9,12.0,2.0,18.7,26.0,5.0,88.0,4.0,2.0,2.0,0.0,0.0,0.0164214736175217
32,0.1,31.0,2.9,20.0,30.0,2.0,66.0,5.0,3.0,11.0,0.0,1.0,0.0001
32,1.0,31.0,2.8,10.9,10.0,7.0,54.0,5.0,5.0,11.0,1.0,1.0,0.0001
39,0.5,45.0,3.9,5.2,36.0,4.0,86.0,4.0,1.0,9.0,1.0,0.0,0.0162363724618956
50,0.7,24.0,3.4,15.4,50.0,3.0,85.0,4.0,3.0,13.0,0.0,0.0,0.0157617797148062
11,1.0,49.0,1.0,20.0,10.0,10.0,10.0,5.0,5.0,1.0,1.0,1.0,
47,0.4,28.0,3.3,20.0,20.0,2.0,100.0,5.0,2.0,23.0,0.0,0.0,0.0163943198156006
17,0.5,18.0,2.8,19.4,47.0,8.0,83.0,5.0,3.0,1.0,0.0,0.0,0.0164313652602369
43,0.9,11.0,5.0,5.1,33.0,4.0,87.0,4.0,2.0,13.0,0.0,0.0,0.0164227202392986
31,0.5,50.0,4.9,19.4,30.0,7.0,63.0,3.0,3.0,11.0,0.0,0.0,0.0164337100115116
47,0.1,10.0,5.0,20.0,50.0,2.0,100.0,5.0,2.0,23.0,1.0,0.0,0.0141543728777627
13,0.5,43.0,2.7,6.9,48.0,8.0,84.0,5.0,3.0,3.0,0.0,1.0,0.0164243318021758
48,0.1,50.0,1.0,20.0,10.0,2.0,95.0,5.0,1.0,23.0,0.0,1.0,0.0164197601360319
31,0.5,50.0,5.0,19.7,30.0,7.0,61.0,3.0,3.0,9.0,0.0,0.0,0.0164204928275965
48,0.1,50.0,4.8,20.0,20.0,4.0,60.0,2.0,2.0,9.0,0.0,1.0,0.0164235314700908
33,0.5,48.0,5.0,19.0,31.0,7.0,61.0,3.0,3.0,9.0,0.0,0.0,0.0164204046054831
47,0.1,50.0,1.2,20.0,10.0,2.0,100.0,5.0,1.0,23.0,0.0,1.0,0.0164283122426013
38,0.6,44.0,2.4,3.4,15.0,4.0,83.0,4.0,1.0,18.0,1.0,0.0,0.0164236399334294
10,1.0,49.0,1.0,19.5,11.0,10.0,10.0,5.0,5.0,1.0,1.0,1.0,
36,0.6,44.0,2.0,3.7,14.0,4.0,81.0,4.0,1.0,18.0,1.0,0.0,0.0001
47,0.1,10.0,3.3,10.1,34.0,5.0,100.0,5.0,1.0,23.0,0.0,0.0,0.0163092415864625
31,0.9,25.0,1.8,15.4,50.0,4.0,88.0,4.0,2.0,0.0,1.0,0.0,0.0132124626313839
33,0.5,50.0,5.0,19.9,33.0,7.0,64.0,3.0,3.0,8.0,0.0,0.0,0.0164397170101134
34,0.1,30.0,5.0,10.9,50.0,2.0,100.0,3.0,3.0,23.0,0.0,0.0,0.0164284344153687
28,0.6,18.0,2.9,11.3,16.0,4.0,86.0,3.0,3.0,10.0,0.0,0.0,0.0164605891612972
19,0.1,17.0,2.1,19.3,25.0,5.0,99.0,5.0,3.0,2.0,1.0,1.0,0.0096015489011673
30,0.5,50.0,4.9,19.4,31.0,7.0,64.0,3.0,3.0,11.0,0.0,0.0,0.0164398788322634
28,0.5,46.0,2.9,11.3,30.0,6.0,54.0,5.0,3.0,10.0,0.0,0.0,0.0164127984399928
49,0.1,10.0,5.0,20.0,50.0,2.0,97.0,5.0,1.0,23.0,1.0,0.0,0.0150870541770578
50,0.9,12.0,1.8,20.0,33.0,4.0,88.0,4.0,2.0,23.0,0.0,1.0,0.0164640373973906
29,0.5,50.0,5.0,19.5,30.0,7.0,65.0,3.0,3.0,9.0,0.0,0.0,0.0001
40,0.6,46.0,3.9,2.7,17.0,4.0,86.0,4.0,1.0,19.0,0.0,0.0,0.0164179986586003
48,0.1,31.0,4.8,9.9,50.0,2.0,60.0,3.0,2.0,9.0,0.0,1.0,0.0163985288941139
29,0.6,50.0,4.9,18.9,31.0,7.0,65.0,3.0,3.0,8.0,0.0,0.0,0.0001
47,0.7,22.0,3.4,12.8,50.0,3.0,84.0,5.0,3.0,14.0,1.0,0.0,0.0115859007464933
14,0.1,10.0,3.1,20.0,13.0,8.0,34.0,2.0,2.0,23.0,0.0,1.0,
38,0.5,46.0,3.0,15.2,12.0,7.0,18.0,3.0,3.0,8.0,0.0,0.0,0.0001
42,0.9,12.0,1.7,16.4,50.0,4.0,84.0,4.0,2.0,0.0,0.0,0.0,0.015265753384407
39,0.5,45.0,3.9,5.2,15.0,4.0,83.0,4.0,1.0,9.0,1.0,0.0,0.0163056549579641
47,0.4,28.0,3.3,10.1,34.0,5.0,60.0,1.0,2.0,9.0,0.0,0.0,0.0001
31,0.4,34.0,5.0,17.0,31.0,3.0,98.0,1.0,1.0,22.0,0.0,1.0,0.0164069291635847
29,0.5,31.0,2.6,10.5,32.0,6.0,52.0,3.0,3.0,10.0,0.0,0.0,0.0001
41,0.9,13.0,2.0,15.4,49.0,4.0,88.0,4.0,2.0,0.0,0.0,0.0,0.0164588003538368
49,0.1,50.0,1.1,19.7,23.0,2.0,68.0,5.0,2.0,0.0,0.0,1.0,0.0163940657568098
40,0.5,30.0,2.9,11.3,35.0,6.0,54.0,3.0,3.0,10.0,0.0,1.0,0.0128972461085872
30,0.5,31.0,4.9,10.9,30.0,7.0,54.0,3.0,3.0,11.0,0.0,0.0,0.0163979439011269
44,0.9,10.0,5.0,4.6,30.0,4.0,86.0,4.0,2.0,14.0,0.0,0.0,0.0164424053928302
48,0.4,29.0,1.3,20.0,18.0,4.0,61.0,5.0,2.0,8.0,0.0,1.0,0.0164394579661017
15,0.6,18.0,4.0,19.2,17.0,4.0,83.0,4.0,2.0,18.0,0.0,0.0,0.016479484569671
31,0.5,50.0,4.9,19.4,30.0,7.0,63.0,3.0,3.0,9.0,0.0,0.0,0.0164331833098204
50,0.9,10.0,5.0,15.4,50.0,4.0,89.0,4.0,2.0,0.0,0.0,0.0,0.0164373200345131
32,0.1,31.0,2.9,20.0,20.0,6.0,61.0,2.0,3.0,11.0,0.0,0.0,0.0164236850797892
10,0.5,50.0,1.0,19.4,10.0,7.0,10.0,3.0,3.0,11.0,0.0,1.0,0.0001
26,0.8,48.0,3.9,1.7,20.0,5.0,34.0,3.0,5.0,12.0,1.0,1.0,0.0001
50,0.9,12.0,5.0,20.0,33.0,10.0,100.0,4.0,1.0,13.0,1.0,0.0,
11,1.0,38.0,4.8,13.6,33.0,4.0,39.0,1.0,3.0,3.0,0.0,1.0,0.0001
50,0.5,10.0,2.9,20.0,50.0,2.0,100.0,5.0,3.0,23.0,1.0,0.0,0.012760831973695
50,0.9,10.0,5.0,15.4,50.0,4.0,88.0,1.0,2.0,0.0,0.0,0.0,0.0164388670919766
10,0.5,34.0,1.9,17.0,31.0,7.0,63.0,1.0,1.0,22.0,0.0,1.0,0.0001
13,0.5,46.0,2.8,7.2,36.0,4.0,83.0,4.0,1.0,1.0,1.0,1.0,0.014373979753404
48,0.1,28.0,4.4,19.6,13.0,8.0,34.0,2.0,5.0,9.0,0.0,1.0,
41,0.9,13.0,1.9,15.7,33.0,4.0,86.0,4.0,2.0,13.0,0.0,0.0,0.016447432282365
31,0.5,31.0,2.7,10.1,30.0,7.0,54.0,3.0,3.0,12.0,0.0,0.0,0.0164146224879088
38,0.6,47.0,4.0,4.0,16.0,4.0,90.0,4.0,1.0,20.0,0.0,0.0,0.0164114905318158
29,0.1,34.0,5.0,10.4,50.0,2.0,99.0,3.0,3.0,23.0,0.0,0.0,0.0164278017204778
50,0.6,50.0,4.0,1.0,16.0,10.0,10.0,1.0,1.0,19.0,0.0,0.0,
10,0.4,34.0,1.0,20.0,32.0,10.0,10.0,1.0,5.0,22.0,0.0,1.0,
13,1.0,50.0,2.8,7.2,10.0,10.0,10.0,5.0,3.0,1.0,0.0,1.0,
49,0.9,10.0,5.0,15.1,49.0,4.0,85.0,4.0,2.0,0.0,0.0,0.0,0.0001
48,0.5,31.0,2.9,19.6,30.0,4.0,60.0,2.0,2.0,11.0,0.0,0.0,0.0164403455631526
32,0.5,50.0,5.0,18.9,31.0,7.0,67.0,3.0,3.0,9.0,0.0,0.0,0.0164329959983866
28,0.6,18.0,2.9,11.3,16.0,6.0,86.0,3.0,2.0,10.0,0.0,0.0,0.016459711098685
50,1.0,10.0,5.0,19.9,49.0,10.0,98.0,1.0,1.0,0.0,1.0,0.0,0.0146906096031605
32,0.4,31.0,1.0,9.9,20.0,4.0,61.0,3.0,2.0,9.0,0.0,0.0,0.0164494637189242
31,0.5,49.0,5.0,20.0,33.0,7.0,64.0,3.0,3.0,9.0,0.0,0.0,0.016438984801281
40,0.6,27.0,3.2,19.4,35.0,4.0,62.0,4.0,1.0,9.0,0.0,0.0,0.0001
42,0.9,10.0,1.8,15.4,33.0,4.0,88.0,4.0,2.0,0.0,0.0,0.0,0.0164632519354503
16,0.3,17.0,3.0,6.0,25.0,6.0,24.0,3.0,4.0,14.0,1.0,0.0,0.0001
50,0.6,50.0,4.0,19.4,16.0,4.0,10.0,4.0,2.0,23.0,0.0,0.0,0.0001
28,0.5,50.0,5.0,20.0,30.0,7.0,62.0,3.0,3.0,8.0,0.0,0.0,0.016425375503273
47,0.1,17.0,3.3,10.1,20.0,5.0,66.0,1.0,2.0,0.0,0.0,1.0,0.0163962427636894
44,0.6,21.0,2.1,7.9,34.0,3.0,58.0,5.0,4.0,22.0,1.0,0.0,0.0120057007521132
31,1.0,50.0,1.0,20.0,31.0,10.0,10.0,5.0,3.0,9.0,1.0,0.0,0.0001
38,0.5,45.0,2.9,11.3,30.0,6.0,64.0,4.0,3.0,8.0,1.0,0.0,0.0123840873286037
19,0.9,18.0,2.0,4.6,12.0,10.0,97.0,2.0,3.0,16.0,1.0,0.0,
32,0.4,31.0,2.9,9.9,30.0,4.0,61.0,5.0,2.0,11.0,0.0,1.0,0.0164144946598354
40,0.5,47.0,3.1,14.5,12.0,9.0,22.0,2.0,3.0,8.0,0.0,0.0,0.0001
39,0.6,44.0,2.0,2.6,14.0,4.0,82.0,4.0,1.0,18.0,1.0,0.0,0.0001
42,1.0,12.0,5.0,15.4,33.0,10.0,88.0,1.0,1.0,0.0,1.0,0.0,
11,0.4,34.0,1.8,17.9,32.0,3.0,99.0,1.0,1.0,22.0,0.0,1.0,0.0164395470678878
48,0.5,31.0,4.8,9.9,19.0,6.0,59.0,3.0,2.0,11.0,0.0,0.0,0.0164082234623122
38,0.6,46.0,1.9,5.4,35.0,4.0,65.0,4.0,1.0,9.0,1.0,1.0,0.0147894287276188
50,0.9,12.0,1.8,15.4,50.0,4.0,88.0,4.0,2.0,13.0,0.0,0.0,0.0164586333877532
10,0.5,50.0,5.0,17.0,31.0,7.0,98.0,1.0,3.0,22.0,0.0,0.0,0.0001
50,0.1,50.0,1.0,20.0,20.0,2.0,66.0,5.0,2.0,0.0,0.0,1.0,0.0164089309310702
50,0.9,50.0,1.8,20.0,33.0,2.0,100.0,4.0,1.0,13.0,0.0,0.0,0.0001
10,0.5,50.0,4.9,19.4,30.0,10.0,64.0,5.0,3.0,11.0,0.0,0.0,
40,0.5,45.0,3.8,6.6,37.0,4.0,87.0,4.0,1.0,9.0,1.0,0.0,0.0160209665713918
14,0.1,34.0,4.4,8.4,11.0,8.0,36.0,2.0,5.0,11.0,0.0,1.0,0.0001
31,0.5,50.0,5.0,19.4,31.0,7.0,18.0,2.0,3.0,8.0,0.0,0.0,0.0001
39,0.6,19.0,4.0,3.7,16.0,4.0,84.0,4.0,1.0,18.0,0.0,0.0,0.0001
48,0.1,50.0,1.1,20.0,20.0,2.0,63.0,5.0,2.0,0.0,0.0,1.0,0.0001
19,0.2,29.0,3.9,9.2,29.0,7.0,10.0,1.0,4.0,10.0,1.0,0.0,0.0001
11,0.4,33.0,1.7,16.7,33.0,3.0,93.0,1.0,1.0,20.0,0.0,1.0,0.0164251910807612
48,0.1,49.0,1.2,20.0,20.0,2.0,63.0,5.0,2.0,0.0,0.0,1.0,0.0001
39,0.6,18.0,4.0,19.4,16.0,4.0,86.0,4.0,1.0,19.0,0.0,0.0,0.0164644770877193
50,0.1,50.0,1.0,20.0,50.0,2.0,100.0,1.0,1.0,23.0,1.0,1.0,0.0127373815523097
30,0.5,50.0,4.9,18.2,28.0,7.0,64.0,3.0,3.0,10.0,0.0,0.0,0.0164386670075567
47,0.1,10.0,3.3,20.0,33.0,2.0,92.0,5.0,2.0,23.0,0.0,0.0,0.0164250130634804
40,0.6,46.0,3.9,4.2,16.0,4.0,89.0,4.0,1.0,18.0,0.0,0.0,0.016415074688878
43,0.9,11.0,1.7,16.3,33.0,4.0,88.0,4.0,2.0,13.0,0.0,0.0,0.0164440588138113
14,0.1,33.0,4.6,8.9,13.0,8.0,37.0,2.0,5.0,11.0,0.0,1.0,
40,0.6,27.0,3.2,17.6,35.0,4.0,84.0,4.0,3.0,18.0,0.0,0.0,0.0001
30,0.5,50.0,2.8,10.9,30.0,7.0,54.0,3.0,3.0,11.0,0.0,0.0,0.0164056065344893
14,0.4,28.0,4.4,8.4,20.0,8.0,61.0,2.0,2.0,9.0,0.0,1.0,
50,0.1,18.0,5.0,18.7,26.0,5.0,100.0,5.0,3.0,2.0,1.0,0.0,0.0125585820633197
31,0.4,34.0,1.9,17.0,32.0,3.0,98.0,1.0,1.0,9.0,0.0,1.0,0.0164209083881225
38,0.5,45.0,2.0,5.3,36.0,8.0,83.0,4.0,3.0,8.0,1.0,1.0,0.0113477894264622
32,0.4,28.0,1.0,20.0,30.0,4.0,61.0,5.0,2.0,11.0,0.0,1.0,0.016457518751795
50,0.1,50.0,1.1,20.0,11.0,2.0,97.0,5.0,1.0,23.0,0.0,1.0,0.0164151780034232
10,0.5,50.0,1.9,17.0,32.0,7.0,64.0,3.0,3.0,11.0,0.0,1.0,0.0162169567022569
39,0.6,45.0,2.2,3.2,14.0,4.0,80.0,4.0,1.0,18.0,1.0,0.0,0.0001
47,0.1,49.0,1.1,19.3,21.0,2.0,69.0,5.0,2.0,0.0,0.0,1.0,0.0001
31,0.5,46.0,3.0,15.2,12.0,7.0,63.0,2.0,3.0,8.0,0.0,0.0,0.0001
50,0.1,50.0,1.0,20.0,26.0,5.0,100.0,5.0,3.0,2.0,1.0,1.0,0.0001
13,0.5,45.0,2.9,6.8,48.0,8.0,80.0,5.0,3.0,0.0,0.0,1.0,0.016398827987953
